3.36154822880681	-18.9273097020288	1	1	-1.0345625015773
3.41265648950235	-19.0133039706205	1	1	-1.03215330475615
3.46397177879398	-19.0991748599069	1	1	-1.0297441079368
3.5154937988361	-19.1849218714742	1	1	-1.02733491111612
3.56722225058326	-19.2705445076271	1	1	-1.02492571429578
3.61915683379181	-19.3560422713925	1	1	-1.02251651747544
3.67129724702166	-19.441414666522	1	1	-1.02010732065529
3.72364318763803	-19.5266611974949	1	1	-1.01769812383532
3.77619435181325	-19.6117813695211	1	1	-1.01528892701477
3.82895043452844	-19.6967746885437	1	1	-1.01287973019518
3.88191112957534	-19.7816406612424	1	1	-1.01047053337419
3.93507612955808	-19.8663787950356	1	1	-1.00806133655416
3.98844512589498	-19.9509885980842	1	1	-1.00565213973407
4.04201780882028	-20.0354695792937	1	1	-1.00324294291368
4.095793867386	-20.1198212483173	1	1	-1.00083374609382
4.14977298946371	-20.2040431155589	1	1	-0.998424549273392
4.20395486174636	-20.2881346921756	1	1	-0.996015352452736
4.25833916975009	-20.3720954900808	1	1	-0.993606155633093
4.31292559781606	-20.4559250219472	1	1	-0.991196958812284
4.36771382911228	-20.539622801209	1	1	-0.988787761992455
4.42270354563544	-20.6231883420655	1	1	-0.986378565172299
4.47789442821276	-20.7066211594833	1	1	-0.983969368351788
4.53328615650388	-20.7899207691994	1	1	-0.981560171531461
4.58887840900264	-20.873086687724	1	1	-0.979150974711251
4.64467086303902	-20.9561184323433	1	1	-0.976741777891272
4.70066319478099	-21.0390155211223	1	1	-0.974332581070653
4.75685507923637	-21.1217774729074	1	1	-0.971923384250706
4.81324619025473	-21.2044038073296	1	1	-0.969514187430496
4.86983620052929	-21.2868940448069	1	1	-0.967104990610556
4.9266247815988	-21.3692477065473	1	1	-0.964695793789873
4.9836116038495	-21.4514643145514	1	1	-0.962286596969433
5.04079633651694	-21.5335433916154	1	1	-0.959877400149824
5.09817864768799	-21.6154844613339	1	1	-0.957468203329306
5.15575820430271	-21.6972870481022	1	1	-0.955059006508941
5.21353467215632	-21.7789506771196	1	1	-0.952649809688632
5.27150771590111	-21.8604748743919	1	1	-0.950240612868356
5.3296769990484	-21.9418591667342	1	1	-0.94783141604836
