1.96493	-11.223556	0	0
2.071301	-11.524723	0	0
2.180353	-11.824943	0	0
2.292075	-12.124192	0	0
2.406453	-12.422451	0	0
2.523478	-12.719693	0	0
2.643136	-13.015899	0	0
2.765415	-13.311046	0	0
2.890303	-13.605112	0	0
3.017787	-13.898074	0	0
3.147855	-14.189914	0	0
3.280494	-14.480607	0	0
3.415689	-14.770133	0	0
3.55343	-15.058472	0	0
3.6937	-15.345599	0	0
3.836488	-15.6315	0	0
3.98178	-15.91615	0	0
4.12956	-16.199528	0	0
4.279817	-16.481617	0	0
4.432535	-16.762394	0	0
4.587699	-17.04184	0	0
4.745296	-17.319937	0	0
4.905312	-17.596664	0	0
5.06773	-17.872002	0	0
5.232537	-18.145927	0	0
5.399716	-18.41843	0	0
5.569254	-18.689484	0	0
5.741135	-18.959074	0	0
5.915342	-19.227182	0	0
6.091862	-19.493788	0	0
6.270678	-19.758875	0	0
6.451773	-20.022421	0	0
6.635133	-20.284414	0	0
6.820741	-20.544836	0	0
7.008581	-20.803667	0	0
7.198636	-21.06089	0	0
7.390891	-21.316488	0	0
7.585329	-21.570446	0	0
7.781933	-21.822748	0	0
7.980687	-22.073374	0	0
8.181572	-22.322309	0	0
8.384575	-22.569542	0	0
8.589675	-22.815048	0	0
8.796856	-23.058819	0	0
9.006102	-23.300835	0	0
9.217396	-23.541086	0	0
9.430717	-23.779549	0	0
9.646051	-24.016214	0	0
9.863379	-24.251068	0	0
10.082685	-24.484095	0	0
10.303949	-24.715277	0	0
10.527155	-24.944607	0	0
10.752283	-25.172062	0	0
10.979317	-25.397635	0	0
11.208239	-25.621307	0	0
11.439027	-25.843073	0	0
11.671667	-26.062914	0	0
11.906139	-26.280817	0	0
12.142426	-26.496771	0	0
12.380507	-26.710758	0	0
12.620367	-26.922773	0	0
12.861984	-27.132805	0	0
13.105341	-27.34083	0	0
13.350418	-27.546848	0	0
13.597199	-27.750843	0	0
13.845663	-27.952803	0	0
14.095792	-28.152718	0	0
14.347567	-28.350576	0	0
14.600967	-28.546364	0	0
14.855979	-28.740074	0	0
15.112577	-28.931696	0	0
15.370745	-29.12122	0	0
15.630465	-29.308634	0	0
15.891714	-29.493927	0	0
16.154476	-29.677092	0	0
16.418732	-29.858116	0	0
16.684462	-30.036993	0	0
16.951643	-30.213715	0	0
17.220264	-30.388269	0	0
17.490301	-30.560644	0	0
17.76173	-30.730839	0	0
18.034538	-30.89884	0	0
18.308704	-31.064638	0	0
18.584209	-31.228231	0	0
18.861032	-31.389605	0	0
19.139154	-31.548756	0	0
19.418556	-31.705673	0	0
19.699217	-31.860352	0	0
19.981119	-32.012783	0	0
20.264242	-32.16296	0	0
20.548569	-32.310875	0	0
20.834074	-32.456528	0	0
21.120745	-32.599903	0	0
21.408558	-32.740997	0	0
21.697491	-32.87981	0	0
21.987532	-33.016327	0	0
22.278654	-33.150543	0	0
22.570841	-33.282463	0	0
22.864077	-33.412071	0	0
23.158333	-33.539364	0	0
23.453596	-33.664337	0	0
23.749846	-33.786991	0	0
24.047064	-33.90731	0	0
24.345226	-34.025303	0	0
24.64432	-34.140953	0	0
24.944319	-34.254265	0	0
25.245207	-34.365227	0	0
25.546965	-34.473839	0	0
25.849571	-34.580105	0	0
26.153009	-34.68401	0	0
26.457258	-34.785553	0	0
26.762297	-34.884735	0	0
27.068111	-34.981548	0	0
27.374676	-35.075993	0	0
27.681974	-35.168068	0	0
27.989988	-35.257767	0	0
28.298697	-35.345093	0	0
28.60808	-35.430042	0	0
28.918121	-35.512604	0	0
29.2288	-35.592785	0	0
29.540094	-35.670586	0	0
29.85199	-35.745998	0	0
30.164467	-35.819019	0	0
30.477503	-35.88966	0	0
30.791082	-35.957905	0	0
31.105185	-36.023762	0	0
31.419792	-36.087227	0	0
31.734886	-36.1483	0	0
32.050446	-36.206982	0	0
32.366451	-36.263275	0	0
32.682888	-36.317173	0	0
32.999733	-36.368675	0	0
33.316971	-36.417786	0	0
33.63459	-36.464508	0	0
33.952557	-36.508839	0	0
34.270863	-36.550777	0	0
34.589485	-36.590321	0	0
34.908405	-36.62748	0	0
35.227615	-36.662251	0	0
35.547081	-36.694633	0	0
35.866795	-36.724632	0	0
36.186737	-36.752243	0	0
36.506886	-36.77747	0	0
36.827225	-36.800323	0	0
37.147739	-36.820789	0	0
37.468407	-36.838886	0	0
37.789215	-36.854603	0	0
38.110146	-36.867947	0	0
38.431168	-36.878925	0	0
38.752285	-36.887531	0	0
39.073463	-36.893772	0	0
39.394695	-36.897655	0	0
39.715954	-36.899178	0	0
40.037235	-36.898342	0	0
40.358215	-36.895081	0	0
40.678303	-36.889221	0	0
40.998325	-36.880707	0	0
41.318268	-36.869541	0	0
41.638107	-36.855728	0	0
41.957821	-36.839264	0	0
42.277382	-36.820152	0	0
42.596775	-36.798386	0	0
42.915974	-36.773975	0	0
43.234962	-36.746918	0	0
43.553715	-36.71722	0	0
43.872208	-36.684879	0	0
44.190422	-36.649899	0	0
44.508331	-36.612278	0	0
44.825916	-36.572021	0	0
45.143158	-36.529133	0	0
45.460033	-36.483616	0	0
45.776516	-36.435467	0	0
46.092587	-36.384701	0	0
46.408226	-36.331306	0	0
46.723415	-36.275303	0	0
47.038124	-36.216675	0	0
47.352333	-36.155445	0	0
47.666023	-36.091606	0	0
47.979172	-36.025166	0	0
48.291756	-35.956131	0	0
48.603756	-35.884495	0	0
48.915146	-35.810276	0	0
49.225914	-35.733479	0	0
49.53603	-35.654095	0	0
49.845482	-35.57214	0	0
50.154232	-35.487617	0	0
50.462269	-35.400539	0	0
50.769573	-35.310898	0	0
51.07613	-35.218712	0	0
51.381893	-35.123978	0	0
51.686863	-35.026707	0	0
51.99102	-34.926903	0	0
52.294331	-34.824577	0	0
52.596783	-34.719734	0	0
52.89835	-34.612381	0	0
53.199009	-34.502518	0	0
53.498749	-34.390167	0	0
53.797539	-34.275326	0	0
54.095367	-34.158005	0	0
54.392208	-34.038208	0	0
54.688038	-33.915951	0	0
54.982841	-33.791233	0	0
55.276596	-33.664066	0	0
55.569286	-33.534462	0	0
55.860878	-33.402428	0	0
56.151367	-33.267971	0	0
56.440723	-33.131104	0	0
56.728935	-32.991829	0	0
57.015972	-32.850166	0	0
57.301815	-32.706116	0	0
57.586456	-32.559692	0	0
57.869862	-32.410904	0	0
58.15202	-32.259758	0	0
58.432907	-32.106274	0	0
58.712509	-31.950451	0	0
58.990799	-31.792309	0	0
59.267769	-31.631853	0	0
59.543385	-31.469097	0	0
59.817631	-31.30405	0	0
60.0905	-31.136723	0	0
60.361961	-30.967129	0	0
60.632	-30.79528	0	0
60.900593	-30.621187	0	0
61.167728	-30.444862	0	0
61.433376	-30.266315	0	0
61.697536	-30.085564	0	0
61.960175	-29.902615	0	0
62.221275	-29.717484	0	0
62.480831	-29.530178	0	0
62.738804	-29.340721	0	0
62.995193	-29.149117	0	0
63.249977	-28.955381	0	0
63.503128	-28.759525	0	0
63.754642	-28.561569	0	0
64.004494	-28.361519	0	0
64.25267	-28.159393	0	0
64.499146	-27.955204	0	0
64.743904	-27.748966	0	0
64.986938	-27.540693	0	0
65.228226	-27.3304	0	0
65.467743	-27.118097	0	0
65.70549	-26.903805	0	0
65.941429	-26.687538	0	0
66.17556	-26.469309	0	0
66.40786	-26.249132	0	0
66.638306	-26.027023	0	0
66.86689	-25.802998	0	0
67.09359	-25.57707	0	0
67.318398	-25.349258	0	0
67.541298	-25.119579	0	0
67.762268	-24.888046	0	0
67.981293	-24.654673	0	0
68.198364	-24.419479	0	0
68.413467	-24.182482	0	0
68.626572	-23.943695	0	0
68.837677	-23.703136	0	0
